Log started on 2020_10_23_163609
rodAllNodeLogger.,Simulation Setup:
limb_length,num_limbs,num_vert_per_limb
0.022,3,14,
Simulation Time,0_0_x,0_0_y,0_1_x,0_1_y,0_2_x,0_2_y,0_3_x,0_3_y,0_4_x,0_4_y,0_5_x,0_5_y,0_6_x,0_6_y,0_7_x,0_7_y,0_8_x,0_8_y,0_9_x,0_9_y,0_10_x,0_10_y,0_11_x,0_11_y,0_12_x,0_12_y,0_13_x,0_13_y,1_0_x,1_0_y,1_1_x,1_1_y,1_2_x,1_2_y,1_3_x,1_3_y,1_4_x,1_4_y,1_5_x,1_5_y,1_6_x,1_6_y,1_7_x,1_7_y,1_8_x,1_8_y,1_9_x,1_9_y,1_10_x,1_10_y,1_11_x,1_11_y,1_12_x,1_12_y,1_13_x,1_13_y,2_0_x,2_0_y,2_1_x,2_1_y,2_2_x,2_2_y,2_3_x,2_3_y,2_4_x,2_4_y,2_5_x,2_5_y,2_6_x,2_6_y,2_7_x,2_7_y,2_8_x,2_8_y,2_9_x,2_9_y,2_10_x,2_10_y,2_11_x,2_11_y,2_12_x,2_12_y,2_13_x,2_13_y,
0.775,-0.0109787,0.0038257,-0.0109593,0.00551697,-0.0109352,0.00720823,-0.0109085,0.00889951,-0.0108816,0.0105908,-0.0108567,0.0122822,-0.0108361,0.0139737,-0.0108219,0.0156653,-0.0108163,0.0173571,-0.0108215,0.0190488,-0.0108396,0.0207405,-0.0108728,0.0224321,-0.0109231,0.0241233,-0.0104091,0.0257354,-0.00930134,0.0258885,-0.0076116,0.025986,-0.00592075,0.0260617,-0.0042291,0.026117,-0.00253693,0.0261533,-0.000844469,0.0261711,0.000848089,0.026171,0.00254055,0.0261529,0.00423271,0.0261164,0.00592435,0.0260607,0.00761518,0.0259846,0.00930488,0.0258864,0.0108677,0.0252369,0.0109256,0.0241205,0.0108743,0.0224294,0.01084,0.0207378,0.0108206,0.0190461,0.010814,0.0173544,0.0108181,0.0156627,0.0108308,0.013971,0.0108498,0.0122795,0.0108729,0.0105881,0.0108979,0.00889676,0.0109226,0.00720546,0.0109447,0.00551418,0.010962,0.00382288,-0.0132109,3.41115e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,2.8432e-05
0.78,-0.0109786,0.00382575,-0.0109592,0.00551702,-0.010935,0.00720829,-0.0109083,0.00889956,-0.0108814,0.0105909,-0.0108564,0.0122823,-0.0108357,0.0139738,-0.0108214,0.0156654,-0.0108158,0.0173571,-0.010821,0.0190489,-0.0108391,0.0207406,-0.0108722,0.0224321,-0.0109224,0.0241233,-0.0104084,0.0257354,-0.00930058,0.0258885,-0.00761085,0.025986,-0.00591999,0.0260616,-0.00422834,0.0261169,-0.00253618,0.0261531,-0.000843712,0.026171,0.000848847,0.0261709,0.00254131,0.0261528,0.00423347,0.0261163,0.00592511,0.0260606,0.00761594,0.0259844,0.00930564,0.0258863,0.0108685,0.0252368,0.0109263,0.0241204,0.010875,0.0224292,0.0108407,0.0207377,0.0108213,0.019046,0.0108147,0.0173543,0.0108188,0.0156626,0.0108314,0.0139709,0.0108504,0.0122794,0.0108734,0.010588,0.0108984,0.00889665,0.010923,0.00720535,0.010945,0.00551406,0.0109622,0.00382277,-0.0132109,3.42219e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,2.81903e-05
0.785,-0.0109784,0.00382589,-0.0109588,0.00551716,-0.0109345,0.00720842,-0.0109078,0.0088997,-0.0108808,0.010591,-0.0108558,0.0122824,-0.010835,0.0139739,-0.0108207,0.0156655,-0.010815,0.0173572,-0.0108202,0.019049,-0.0108383,0.0207407,-0.0108714,0.0224323,-0.0109217,0.0241234,-0.0104076,0.0257355,-0.00929981,0.0258886,-0.00761008,0.0259861,-0.00591922,0.0260617,-0.00422757,0.0261171,-0.00253541,0.0261533,-0.000842942,0.0261711,0.000849616,0.026171,0.00254208,0.0261529,0.00423424,0.0261164,0.00592587,0.0260606,0.00761671,0.0259845,0.0093064,0.0258863,0.0108692,0.0252368,0.0109271,0.0241203,0.0108757,0.0224292,0.0108413,0.0207377,0.0108219,0.019046,0.0108152,0.0173542,0.0108192,0.0156625,0.0108318,0.0139709,0.0108507,0.0122794,0.0108737,0.010588,0.0108986,0.00889661,0.0109231,0.00720531,0.0109451,0.00551402,0.0109623,0.00382273,-0.0132109,3.45054e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,2.81153e-05
0.79,-0.0109781,0.00382605,-0.0109584,0.00551733,-0.010934,0.00720859,-0.0109072,0.00889986,-0.0108801,0.0105912,-0.010855,0.0122826,-0.0108342,0.0139741,-0.0108199,0.0156657,-0.0108142,0.0173574,-0.0108194,0.0190492,-0.0108375,0.0207409,-0.0108706,0.0224324,-0.0109209,0.0241236,-0.0104068,0.0257357,-0.00929903,0.0258888,-0.0076093,0.0259863,-0.00591844,0.0260619,-0.00422679,0.0261173,-0.00253462,0.0261535,-0.000842162,0.0261713,0.000850396,0.0261712,0.00254286,0.0261531,0.00423502,0.0261165,0.00592665,0.0260607,0.00761748,0.0259846,0.00930717,0.0258863,0.01087,0.0252368,0.0109278,0.0241203,0.0108764,0.0224292,0.0108419,0.0207377,0.0108224,0.019046,0.0108156,0.0173542,0.0108196,0.0156625,0.010832,0.0139709,0.0108509,0.0122794,0.0108738,0.0105879,0.0108987,0.0088966,0.0109232,0.0072053,0.0109452,0.00551401,0.0109623,0.00382271,-0.0132109,3.48364e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,2.80829e-05
0.795,-0.0109778,0.0038262,-0.0109581,0.00551748,-0.0109336,0.00720874,-0.0109066,0.00890001,-0.0108795,0.0105913,-0.0108543,0.0122827,-0.0108335,0.0139742,-0.0108191,0.0156658,-0.0108134,0.0173576,-0.0108186,0.0190493,-0.0108367,0.020741,-0.0108698,0.0224326,-0.0109201,0.0241238,-0.010406,0.0257358,-0.00929824,0.0258889,-0.00760851,0.0259864,-0.00591765,0.0260621,-0.004226,0.0261174,-0.00253383,0.0261536,-0.000841372,0.0261715,0.000851185,0.0261713,0.00254364,0.0261532,0.0042358,0.0261166,0.00592744,0.0260608,0.00761827,0.0259846,0.00930796,0.0258864,0.0108708,0.0252368,0.0109285,0.0241203,0.010877,0.0224292,0.0108425,0.0207377,0.0108229,0.019046,0.0108161,0.0173542,0.01082,0.0156625,0.0108324,0.0139709,0.0108511,0.0122793,0.010874,0.0105879,0.0108988,0.00889657,0.0109233,0.00720527,0.0109452,0.00551398,0.0109623,0.00382268,-0.0132108,3.51402e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,2.80191e-05
0.8,-0.0109776,0.00382633,-0.0109578,0.0055176,-0.0109332,0.00720886,-0.0109062,0.00890013,-0.0108789,0.0105914,-0.0108538,0.0122828,-0.0108329,0.0139743,-0.0108185,0.015666,-0.0108127,0.0173577,-0.0108178,0.0190494,-0.0108359,0.0207412,-0.010869,0.0224327,-0.0109193,0.0241239,-0.0104052,0.025736,-0.00929744,0.0258891,-0.00760771,0.0259865,-0.00591685,0.0260622,-0.00422521,0.0261175,-0.00253304,0.0261537,-0.000840575,0.0261715,0.000851982,0.0261714,0.00254444,0.0261532,0.0042366,0.0261166,0.00592823,0.0260608,0.00761906,0.0259846,0.00930875,0.0258863,0.0108715,0.0252367,0.0109293,0.0241202,0.0108777,0.0224291,0.0108432,0.0207376,0.0108235,0.0190459,0.0108167,0.0173542,0.0108205,0.0156624,0.0108328,0.0139708,0.0108515,0.0122793,0.0108743,0.0105879,0.0108991,0.00889651,0.0109235,0.00720521,0.0109454,0.00551392,0.0109625,0.00382262,-0.0132108,3.5388e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,2.78959e-05
0.805,-0.0109763,0.00382701,-0.0109556,0.00551825,-0.0109301,0.00720947,-0.010902,0.00890069,-0.0108736,0.010592,-0.0108472,0.0122833,-0.0108252,0.0139748,-0.0108098,0.0156664,-0.0108035,0.0173581,-0.0108085,0.0190498,-0.0108271,0.0207415,-0.0108615,0.022433,-0.0109141,0.0241241,-0.0104035,0.0257372,-0.00929605,0.0258931,-0.00760662,0.025996,-0.00591593,0.0260759,-0.00422436,0.0261343,-0.00253221,0.0261724,-0.000839729,0.0261912,0.000852855,0.0261911,0.00254533,0.0261719,0.00423747,0.0261334,0.00592903,0.0260745,0.00761968,0.025994,0.00930906,0.0258902,0.0108703,0.0252368,0.0109258,0.0241203,0.0108718,0.0224293,0.0108359,0.0207378,0.0108156,0.0190461,0.0108088,0.0173544,0.0108131,0.0156627,0.0108262,0.0139711,0.0108459,0.0122796,0.0108698,0.0105882,0.0108957,0.00889691,0.0109211,0.00720564,0.0109438,0.00551438,0.0109614,0.00382312,-0.0132108,3.68635e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,2.89982e-05
0.81,-0.0109697,0.00383076,-0.0109463,0.00552197,-0.0109183,0.00721316,-0.010888,0.00890436,-0.0108579,0.0105956,-0.0108303,0.012287,-0.0108076,0.0139784,-0.0107923,0.01567,-0.0107866,0.0173617,-0.0107929,0.0190535,-0.0108137,0.0207452,-0.0108511,0.0224366,-0.0109076,0.0241275,-0.0104014,0.0257421,-0.00929441,0.0259013,-0.00760534,0.02601,-0.00591488,0.0260946,-0.00422343,0.0261565,-0.00253133,0.0261971,-0.000838864,0.0262172,0.000853723,0.026217,0.00254619,0.0261966,0.00423827,0.0261556,0.0059297,0.0260931,0.00762013,0.0260079,0.00930915,0.0258983,0.0108685,0.0252403,0.0109208,0.0241236,0.010863,0.0224327,0.010824,0.0207413,0.0108015,0.0190496,0.0107932,0.0173579,0.0107968,0.0156662,0.0108099,0.0139746,0.0108301,0.0122831,0.0108551,0.0105917,0.0108825,0.0089004,0.0109099,0.00720916,0.0109349,0.00551793,0.0109552,0.00382668,-0.0132108,4.44655e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,3.61937e-05
0.815,-0.0109621,0.00383505,-0.0109357,0.00552623,-0.0109051,0.00721739,-0.0108729,0.00890857,-0.0108413,0.0105998,-0.0108129,0.0122912,-0.01079,0.0139826,-0.0107752,0.0156742,-0.0107706,0.017366,-0.0107787,0.0190577,-0.0108018,0.0207494,-0.0108422,0.0224408,-0.010902,0.0241316,-0.0103995,0.0257473,-0.00929292,0.0259091,-0.00760413,0.026022,-0.00591385,0.02611,-0.00422251,0.0261746,-0.00253046,0.026217,-0.00083801,0.0262379,0.000854569,0.0262377,0.00254701,0.0262164,0.00423905,0.0261736,0.00593037,0.0261084,0.00762061,0.0260197,0.00930934,0.0259059,0.0108671,0.0252443,0.010917,0.0241274,0.0108557,0.0224367,0.0108137,0.0207453,0.0107887,0.0190537,0.0107786,0.017362,0.0107809,0.0156702,0.0107934,0.0139786,0.0108137,0.0122871,0.0108394,0.0105957,0.0108681,0.00890444,0.0108974,0.00721321,0.0109248,0.00552201,0.010948,0.00383078,-0.0132106,5.31546e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131891,4.44712e-05
0.82,-0.0109566,0.00383816,-0.010928,0.00552931,-0.0108956,0.00722045,-0.010862,0.00891161,-0.0108294,0.0106028,-0.0108005,0.0122942,-0.0107776,0.0139857,-0.0107632,0.0156773,-0.0107595,0.017369,-0.0107689,0.0190608,-0.0107937,0.0207524,-0.0108361,0.0224438,-0.0108982,0.0241345,-0.010398,0.025751,-0.00929166,0.0259144,-0.00760305,0.0260299,-0.00591289,0.02612,-0.00422162,0.0261862,-0.00252961,0.0262297,-0.000837173,0.0262512,0.000855399,0.026251,0.00254783,0.0262291,0.00423983,0.0261852,0.00593108,0.0261184,0.0076212,0.0260275,0.00930974,0.0259111,0.0108665,0.0252471,0.0109147,0.0241302,0.0108511,0.0224395,0.0108071,0.0207482,0.0107804,0.0190566,0.0107688,0.0173649,0.0107702,0.0156731,0.0107822,0.0139815,0.0108024,0.01229,0.0108285,0.0105986,0.010858,0.00890731,0.0108886,0.0072161,0.0109177,0.00552491,0.0109429,0.0038337,-0.0132105,5.94625e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,5.03785e-05
0.825,-0.0109539,0.00383969,-0.0109242,0.00553083,-0.0108909,0.00722196,-0.0108565,0.00891311,-0.0108235,0.0106043,-0.0107943,0.0122957,-0.0107714,0.0139872,-0.0107571,0.0156788,-0.0107539,0.0173705,-0.0107639,0.0190623,-0.0107894,0.0207539,-0.0108327,0.0224452,-0.0108959,0.024136,-0.0103968,0.0257528,-0.00929064,0.0259169,-0.00760212,0.0260337,-0.00591201,0.0261248,-0.00422078,0.0261918,-0.00252878,0.0262358,-0.000836353,0.0262575,0.000856216,0.0262573,0.00254864,0.0262352,0.00424062,0.0261907,0.00593183,0.0261231,0.00762189,0.0260312,0.00931035,0.0259135,0.0108666,0.0252484,0.0109141,0.0241315,0.0108493,0.0224408,0.0108043,0.0207495,0.0107767,0.0190579,0.0107645,0.0173662,0.0107654,0.0156745,0.0107771,0.0139828,0.0107972,0.0122913,0.0108234,0.0105999,0.0108534,0.00890864,0.0108845,0.00721743,0.0109143,0.00552625,0.0109405,0.00383505,-0.0132105,6.2584e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,5.31141e-05
0.83,-0.0109534,0.00383997,-0.0109235,0.00553111,-0.01089,0.00722223,-0.0108554,0.00891338,-0.0108222,0.0106046,-0.0107929,0.0122959,-0.0107699,0.0139874,-0.0107556,0.0156791,-0.0107523,0.0173708,-0.0107624,0.0190625,-0.010788,0.0207542,-0.0108315,0.0224455,-0.0108948,0.0241362,-0.010396,0.0257531,-0.00928979,0.0259174,-0.00760129,0.0260345,-0.0059112,0.0261259,-0.00421997,0.026193,-0.00252798,0.0262372,-0.000835548,0.0262589,0.000857022,0.0262587,0.00254944,0.0262365,0.00424142,0.0261919,0.00593263,0.0261241,0.00762267,0.0260319,0.0093111,0.0259139,0.0108673,0.0252485,0.0109145,0.0241315,0.0108495,0.0224409,0.0108043,0.0207496,0.0107766,0.019058,0.0107643,0.0173663,0.010765,0.0156746,0.0107767,0.0139829,0.0107968,0.0122914,0.010823,0.0106,0.010853,0.00890874,0.0108842,0.00721753,0.0109141,0.00552635,0.0109403,0.00383516,-0.0132105,6.31686e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131889,5.33248e-05
0.835,-0.0109541,0.00383956,-0.0109245,0.0055307,-0.0108912,0.00722182,-0.0108567,0.00891297,-0.0108236,0.0106042,-0.0107943,0.0122955,-0.0107711,0.013987,-0.0107566,0.0156786,-0.0107531,0.0173704,-0.0107629,0.0190621,-0.0107882,0.0207538,-0.0108313,0.0224451,-0.0108944,0.0241358,-0.0103952,0.0257526,-0.00928904,0.0259168,-0.00760052,0.0260336,-0.00591042,0.0261248,-0.00421918,0.0261919,-0.00252719,0.0262359,-0.000834753,0.0262576,0.000857819,0.0262574,0.00255024,0.0262352,0.00424223,0.0261907,0.00593344,0.026123,0.0076235,0.026031,0.00931194,0.0259131,0.0108682,0.0252479,0.0109156,0.024131,0.0108509,0.0224403,0.0108059,0.020749,0.0107784,0.0190574,0.0107663,0.0173657,0.0107672,0.015674,0.0107789,0.0139823,0.0107991,0.0122908,0.0108252,0.0105994,0.010855,0.00890815,0.0108859,0.00721694,0.0109155,0.00552576,0.0109413,0.00383456,-0.0132105,6.23297e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,5.21197e-05
0.84,-0.0109552,0.00383893,-0.010926,0.00553007,-0.0108931,0.00722119,-0.0108588,0.00891234,-0.0108258,0.0106036,-0.0107964,0.0122949,-0.0107732,0.0139864,-0.0107585,0.015678,-0.0107546,0.0173697,-0.010764,0.0190615,-0.0107889,0.0207531,-0.0108316,0.0224444,-0.0108941,0.0241352,-0.0103946,0.0257518,-0.00928833,0.0259157,-0.00759978,0.0260322,-0.00590966,0.0261231,-0.00421841,0.0261899,-0.0025264,0.0262337,-0.000833967,0.0262554,0.000858608,0.0262551,0.00255104,0.0262331,0.00424303,0.0261887,0.00593425,0.0261212,0.00762433,0.0260295,0.0093128,0.0259119,0.0108692,0.0252471,0.0109169,0.0241302,0.0108526,0.0224395,0.010808,0.0207482,0.0107809,0.0190566,0.010769,0.0173649,0.0107702,0.0156732,0.010782,0.0139815,0.0108022,0.01229,0.0108282,0.0105986,0.0108578,0.00890735,0.0108884,0.00721614,0.0109175,0.00552495,0.0109428,0.00383375,-0.0132105,6.10534e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,5.04815e-05
0.845,-0.0109562,0.00383839,-0.0109273,0.00552953,-0.0108946,0.00722066,-0.0108606,0.00891181,-0.0108276,0.010603,-0.0107983,0.0122944,-0.0107749,0.0139858,-0.01076,0.0156774,-0.0107559,0.0173692,-0.010765,0.0190609,-0.0107895,0.0207526,-0.0108317,0.0224439,-0.0108939,0.0241347,-0.0103939,0.0257512,-0.00928762,0.0259148,-0.00759905,0.026031,-0.0059089,0.0261216,-0.00421764,0.0261881,-0.00252563,0.0262318,-0.000833187,0.0262533,0.000859391,0.0262531,0.00255182,0.0262311,0.00424382,0.0261869,0.00593506,0.0261196,0.00762515,0.0260281,0.00931365,0.0259109,0.0108702,0.0252464,0.0109181,0.0241295,0.0108542,0.0224388,0.0108099,0.0207475,0.0107831,0.0190559,0.0107715,0.0173642,0.0107729,0.0156724,0.0107848,0.0139808,0.010805,0.0122893,0.0108309,0.0105979,0.0108603,0.00890664,0.0108905,0.00721543,0.0109193,0.00552424,0.010944,0.00383303,-0.0132105,5.99627e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.90313e-05
0.85,-0.0109567,0.00383807,-0.0109281,0.00552922,-0.0108956,0.00722034,-0.0108616,0.00891149,-0.0108287,0.0106027,-0.0107993,0.012294,-0.0107759,0.0139855,-0.0107608,0.0156771,-0.0107565,0.0173688,-0.0107654,0.0190606,-0.0107896,0.0207522,-0.0108316,0.0224436,-0.0108934,0.0241344,-0.0103932,0.0257508,-0.00928689,0.0259143,-0.0075983,0.0260302,-0.00590815,0.0261206,-0.00421687,0.0261869,-0.00252486,0.0262305,-0.000832415,0.026252,0.000860165,0.0262517,0.0025526,0.0262298,0.0042446,0.0261856,0.00593585,0.0261185,0.00762595,0.0260272,0.00931446,0.0259102,0.0108711,0.0252459,0.0109192,0.024129,0.0108555,0.0224383,0.0108114,0.020747,0.0107848,0.0190554,0.0107734,0.0173637,0.0107748,0.0156719,0.0107868,0.0139803,0.0108069,0.0122888,0.0108328,0.0105974,0.010862,0.00890615,0.010892,0.00721493,0.0109205,0.00552374,0.0109449,0.00383253,-0.0132106,5.93152e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.80262e-05
0.855,-0.0109569,0.00383797,-0.0109283,0.00552911,-0.0108958,0.00722024,-0.0108619,0.00891139,-0.010829,0.0106026,-0.0107996,0.0122939,-0.0107761,0.0139854,-0.0107609,0.015677,-0.0107565,0.0173687,-0.0107652,0.0190605,-0.0107893,0.0207521,-0.0108311,0.0224435,-0.0108928,0.0241343,-0.0103925,0.0257507,-0.00928615,0.025914,-0.00759755,0.0260298,-0.00590739,0.0261201,-0.00421611,0.0261864,-0.00252409,0.0262299,-0.00083165,0.0262513,0.000860931,0.0262511,0.00255337,0.0262291,0.00424537,0.026185,0.00593662,0.026118,0.00762673,0.0260268,0.00931524,0.0259098,0.0108719,0.0252456,0.0109201,0.0241287,0.0108565,0.022438,0.0108125,0.0207467,0.010786,0.0190551,0.0107746,0.0173634,0.0107761,0.0156717,0.010788,0.01398,0.0108081,0.0122885,0.0108339,0.0105972,0.010863,0.00890588,0.0108929,0.00721466,0.0109212,0.00552347,0.0109454,0.00383226,-0.0132106,5.91115e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.74675e-05
0.86,-0.0109568,0.00383802,-0.0109282,0.00552917,-0.0108957,0.00722029,-0.0108617,0.00891144,-0.0108287,0.0106027,-0.0107992,0.012294,-0.0107757,0.0139855,-0.0107605,0.0156771,-0.010756,0.0173688,-0.0107647,0.0190605,-0.0107887,0.0207522,-0.0108305,0.0224435,-0.0108922,0.0241343,-0.0103917,0.0257507,-0.0092854,0.025914,-0.0075968,0.0260298,-0.00590664,0.02612,-0.00421536,0.0261863,-0.00252334,0.0262297,-0.000830895,0.0262512,0.000861686,0.0262509,0.00255412,0.0262289,0.00424613,0.0261849,0.00593737,0.0261178,0.00762748,0.0260266,0.009316,0.0259097,0.0108727,0.0252455,0.0109208,0.0241286,0.0108572,0.0224379,0.0108133,0.0207466,0.0107867,0.019055,0.0107753,0.0173633,0.0107767,0.0156716,0.0107887,0.0139799,0.0108087,0.0122884,0.0108344,0.010597,0.0108634,0.00890576,0.0108933,0.00721455,0.0109215,0.00552335,0.0109456,0.00383214,-0.0132106,5.92238e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.72288e-05
0.865,-0.0109566,0.00383816,-0.0109279,0.0055293,-0.0108952,0.00722043,-0.0108612,0.00891157,-0.0108281,0.0106028,-0.0107986,0.0122941,-0.010775,0.0139856,-0.0107598,0.0156772,-0.0107553,0.0173689,-0.0107639,0.0190607,-0.010788,0.0207523,-0.0108297,0.0224437,-0.0108914,0.0241344,-0.010391,0.0257508,-0.00928466,0.0259142,-0.00759606,0.0260299,-0.00590589,0.0261201,-0.00421462,0.0261864,-0.0025226,0.0262299,-0.000830152,0.0262513,0.000862429,0.026251,0.00255487,0.026229,0.00424687,0.0261849,0.00593811,0.0261179,0.00762822,0.0260267,0.00931674,0.0259097,0.0108734,0.0252455,0.0109215,0.0241286,0.0108579,0.0224379,0.0108138,0.0207466,0.0107872,0.019055,0.0107758,0.0173632,0.0107771,0.0156715,0.010789,0.0139799,0.010809,0.0122884,0.0108346,0.010597,0.0108636,0.00890573,0.0108934,0.00721451,0.0109216,0.00552332,0.0109456,0.00383211,-0.0132105,5.94977e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.71569e-05
0.87,-0.0109563,0.00383831,-0.0109275,0.00552945,-0.0108948,0.00722058,-0.0108606,0.00891172,-0.0108275,0.0106029,-0.0107979,0.0122943,-0.0107743,0.0139857,-0.010759,0.0156773,-0.0107546,0.0173691,-0.0107632,0.0190608,-0.0107872,0.0207525,-0.010829,0.0224438,-0.0108907,0.0241346,-0.0103903,0.025751,-0.00928392,0.0259143,-0.00759532,0.0260301,-0.00590516,0.0261203,-0.00421389,0.0261866,-0.00252187,0.02623,-0.000829422,0.0262514,0.000863158,0.0262512,0.00255559,0.0262292,0.0042476,0.0261851,0.00593884,0.026118,0.00762895,0.0260267,0.00931746,0.0259097,0.0108741,0.0252455,0.0109222,0.0241286,0.0108585,0.0224379,0.0108144,0.0207466,0.0107877,0.019055,0.0107762,0.0173632,0.0107775,0.0156715,0.0107892,0.0139799,0.0108092,0.0122884,0.0108348,0.010597,0.0108637,0.00890572,0.0108935,0.0072145,0.0109216,0.0055233,0.0109457,0.00383209,-0.0132105,5.981e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.71295e-05
0.875,-0.0109561,0.00383845,-0.0109271,0.00552959,-0.0108943,0.00722071,-0.0108601,0.00891185,-0.0108269,0.0106031,-0.0107973,0.0122944,-0.0107736,0.0139859,-0.0107584,0.0156775,-0.0107538,0.0173692,-0.0107625,0.0190609,-0.0107865,0.0207526,-0.0108283,0.0224439,-0.0108899,0.0241347,-0.0103895,0.0257511,-0.00928321,0.0259144,-0.00759461,0.0260302,-0.00590445,0.0261204,-0.00421317,0.0261867,-0.00252115,0.0262302,-0.000828707,0.0262516,0.000863872,0.0262513,0.00255631,0.0262293,0.00424831,0.0261851,0.00593955,0.026118,0.00762966,0.0260268,0.00931817,0.0259097,0.0108748,0.0252454,0.0109229,0.0241285,0.0108591,0.0224378,0.0108149,0.0207465,0.0107882,0.0190549,0.0107766,0.0173632,0.0107778,0.0156715,0.0107895,0.0139799,0.0108094,0.0122884,0.010835,0.010597,0.0108638,0.0089057,0.0108936,0.00721448,0.0109217,0.00552328,0.0109457,0.00383207,-0.0132105,6.00879e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.70748e-05
0.88,-0.0109559,0.00383855,-0.0109269,0.00552969,-0.010894,0.00722082,-0.0108597,0.00891196,-0.0108265,0.0106032,-0.0107968,0.0122945,-0.0107731,0.013986,-0.0107578,0.0156776,-0.0107532,0.0173693,-0.0107618,0.019061,-0.0107858,0.0207527,-0.0108276,0.022444,-0.0108893,0.0241348,-0.0103888,0.0257512,-0.00928251,0.0259145,-0.00759391,0.0260303,-0.00590375,0.0261205,-0.00421247,0.0261867,-0.00252045,0.0262302,-0.00082801,0.0262516,0.00086457,0.0262513,0.00255701,0.0262293,0.00424901,0.0261852,0.00594025,0.026118,0.00763035,0.0260268,0.00931886,0.0259097,0.0108755,0.0252454,0.0109235,0.0241285,0.0108597,0.0224378,0.0108155,0.0207465,0.0107887,0.0190549,0.0107771,0.0173632,0.0107783,0.0156715,0.0107899,0.0139798,0.0108097,0.0122883,0.0108353,0.0105969,0.0108641,0.00890565,0.0108938,0.00721442,0.0109218,0.00552323,0.0109458,0.00383201,-0.0132105,6.03045e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.69667e-05
0.885,-0.0109545,0.00383924,-0.0109247,0.00553034,-0.0108909,0.00722142,-0.0108555,0.00891251,-0.0108211,0.0106037,-0.0107902,0.012295,-0.0107653,0.0139864,-0.0107491,0.015678,-0.0107439,0.0173697,-0.0107524,0.0190614,-0.0107769,0.020753,-0.01082,0.0224443,-0.0108841,0.024135,-0.010387,0.0257524,-0.00928111,0.0259185,-0.00759287,0.0260397,-0.00590291,0.0261342,-0.00421173,0.0262035,-0.00251974,0.0262489,-0.000827282,0.0262713,0.000865325,0.026271,0.00255777,0.026248,0.00424975,0.0262019,0.00594089,0.0261317,0.00763079,0.0260361,0.00931893,0.0259135,0.010874,0.0252455,0.0109197,0.0241285,0.0108535,0.0224379,0.0108079,0.0207467,0.0107805,0.0190551,0.0107689,0.0173634,0.0107706,0.0156717,0.0107831,0.0139801,0.010804,0.0122886,0.0108306,0.0105973,0.0108605,0.00890606,0.0108912,0.00721488,0.0109201,0.00552372,0.0109447,0.00383254,-0.0132105,6.18007e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.013189,4.81426e-05
0.89,-0.0109478,0.00384297,-0.0109153,0.00553404,-0.010879,0.00722507,-0.0108414,0.00891613,-0.0108053,0.0106073,-0.0107732,0.0122985,-0.0107477,0.01399,-0.0107314,0.0156815,-0.0107269,0.0173733,-0.0107368,0.019065,-0.0107635,0.0207566,-0.0108095,0.0224478,-0.0108774,0.0241384,-0.0103849,0.0257571,-0.00927947,0.0259265,-0.00759165,0.0260535,-0.00590196,0.0261527,-0.00421093,0.0262256,-0.002519,0.0262735,-0.000826557,0.0262971,0.000866052,0.0262968,0.00255849,0.0262726,0.0042504,0.026224,0.00594139,0.0261502,0.00763101,0.0260499,0.00931872,0.0259215,0.0108718,0.0252489,0.0109145,0.0241317,0.0108444,0.0224413,0.0107957,0.0207502,0.0107661,0.0190586,0.010753,0.0173669,0.010754,0.0156752,0.0107665,0.0139836,0.0107879,0.0122921,0.0108156,0.0106008,0.0108471,0.00890956,0.0108798,0.00721841,0.0109111,0.00552728,0.0109384,0.00383614,-0.0132104,6.94507e-05,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131889,5.54504e-05
