0.975,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.98,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.985,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.99,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.995,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.005,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.01,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.015,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.02,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.025,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.03,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.035,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.04,-0.0110114,0.00380881,-0.0110131,0.00550019,-0.0110163,0.00719162,-0.0110204,0.0088831,-0.0110251,0.0105746,-0.0110297,0.0122662,-0.0110339,0.0139578,-0.0110371,0.0156495,-0.0110388,0.0173412,-0.0110386,0.019033,-0.011036,0.0207248,-0.0110305,0.0224167,-0.0110217,0.0241086,-0.0104314,0.0256942,-0.0093172,0.0257873,-0.00762502,0.0257722,-0.00593282,0.0257577,-0.00424061,0.0257454,-0.00254838,0.0257365,-0.000856137,0.0257319,0.000836116,0.0257319,0.00252836,0.0257366,0.00422059,0.0257456,0.0059128,0.0257579,0.00760499,0.0257724,0.00929718,0.0257873,0.0108918,0.0252211,0.0110015,0.0241085,0.0110101,0.0224166,0.0110154,0.0207248,0.0110178,0.019033,0.0110178,0.0173412,0.011016,0.0156495,0.0110126,0.0139578,0.0110084,0.0122662,0.0110036,0.0105746,0.0109989,0.00888309,0.0109947,0.00719162,0.0109914,0.00550019,0.0109897,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.045,-0.0110112,0.00380882,-0.0110124,0.00550021,-0.0110168,0.00719165,-0.0110217,0.00888313,-0.0110266,0.0105747,-0.0110312,0.0122662,-0.0110351,0.0139579,-0.0110377,0.0156495,-0.0110388,0.0173413,-0.0110379,0.0190331,-0.0110347,0.0207249,-0.0110286,0.0224168,-0.0110194,0.0241087,-0.010429,0.0256943,-0.00931479,0.0257873,-0.00762258,0.0257726,-0.00593037,0.0257586,-0.00423815,0.0257469,-0.0025459,0.0257388,-0.000853636,0.0257349,0.000838633,0.0257356,0.00253089,0.0257408,0.00422314,0.02575,0.00591537,0.0257621,0.00760759,0.0257758,0.00929981,0.0257893,0.0108937,0.025221,0.0110017,0.0241083,0.0110067,0.0224164,0.0110094,0.0207246,0.0110102,0.0190328,0.0110094,0.017341,0.0110072,0.0156493,0.0110042,0.0139577,0.0110006,0.0122661,0.0109968,0.0105745,0.0109934,0.00888301,0.0109906,0.00719155,0.0109891,0.00550014,0.0109893,0.00380878,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.05,-0.011011,0.00380885,-0.0110116,0.00550026,-0.0110169,0.0071917,-0.0110222,0.0088832,-0.0110271,0.0105747,-0.0110314,0.0122663,-0.0110346,0.013958,-0.0110365,0.0156497,-0.0110368,0.0173414,-0.0110351,0.0190332,-0.0110312,0.0207251,-0.0110248,0.0224169,-0.0110156,0.0241089,-0.0104255,0.0256946,-0.0093113,0.0257881,-0.00761908,0.0257742,-0.00592685,0.0257613,-0.0042346,0.0257509,-0.00254234,0.025744,-0.000850069,0.0257412,0.000842206,0.0257428,0.00253447,0.0257484,0.00422673,0.0257574,0.00591897,0.0257688,0.0076112,0.0257811,0.00930344,0.0257923,0.0108963,0.0252211,0.011002,0.0241082,0.0110026,0.0224163,0.011002,0.0207245,0.0110005,0.0190327,0.0109983,0.0173409,0.0109957,0.0156492,0.0109929,0.0139576,0.0109903,0.012266,0.010988,0.0105745,0.0109865,0.00888296,0.0109859,0.00719151,0.0109866,0.00550011,0.0109887,0.00380876,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.055,-0.0110109,0.00380887,-0.0110112,0.00550029,-0.0110168,0.00719174,-0.0110221,0.00888325,-0.0110269,0.0105748,-0.0110308,0.0122664,-0.0110335,0.0139581,-0.0110349,0.0156498,-0.0110346,0.0173415,-0.0110325,0.0190333,-0.0110282,0.0207252,-0.0110217,0.0224171,-0.0110125,0.024109,-0.0104227,0.0256949,-0.00930848,0.0257886,-0.00761625,0.0257753,-0.00592402,0.0257632,-0.00423176,0.0257535,-0.00253949,0.0257474,-0.000847216,0.0257452,0.000845063,0.0257471,0.00253733,0.0257529,0.00422959,0.0257619,0.00592184,0.0257728,0.00761408,0.0257842,0.00930633,0.0257941,0.0108986,0.0252212,0.011003,0.0241081,0.0110012,0.0224163,0.0109987,0.0207244,0.0109959,0.0190326,0.0109929,0.0173409,0.0109899,0.0156492,0.0109872,0.0139576,0.010985,0.012266,0.0109835,0.0105744,0.0109829,0.00888294,0.0109834,0.0071915,0.0109852,0.0055001,0.0109885,0.00380875,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.06,-0.0110109,0.00380888,-0.0110109,0.0055003,-0.0110167,0.00719176,-0.011022,0.00888327,-0.0110266,0.0105748,-0.0110302,0.0122664,-0.0110326,0.0139581,-0.0110336,0.0156498,-0.011033,0.0173416,-0.0110305,0.0190334,-0.011026,0.0207252,-0.0110192,0.0224171,-0.0110099,0.0241091,-0.0104202,0.025695,-0.00930599,0.0257888,-0.00761375,0.0257757,-0.00592151,0.0257639,-0.00422926,0.0257546,-0.00253698,0.0257487,-0.000844702,0.0257469,0.000847579,0.0257491,0.00253985,0.025755,0.00423211,0.0257639,0.00592436,0.0257746,0.00761661,0.0257856,0.00930887,0.0257949,0.0109008,0.0252212,0.0110045,0.0241081,0.0110015,0.0224162,0.0109981,0.0207244,0.0109946,0.0190326,0.0109911,0.0173409,0.0109878,0.0156492,0.010985,0.0139576,0.0109829,0.012266,0.0109816,0.0105744,0.0109814,0.00888293,0.0109823,0.00719149,0.0109846,0.00550009,0.0109883,0.00380875,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.065,-0.0110108,0.00380888,-0.0110107,0.0055003,-0.0110166,0.00719177,-0.0110218,0.00888328,-0.0110263,0.0105748,-0.0110297,0.0122665,-0.0110319,0.0139581,-0.0110326,0.0156498,-0.0110317,0.0173416,-0.0110289,0.0190334,-0.0110241,0.0207253,-0.0110171,0.0224172,-0.0110077,0.0241091,-0.0104179,0.025695,-0.0093037,0.0257887,-0.00761146,0.0257757,-0.00591922,0.025764,-0.00422696,0.0257548,-0.00253468,0.0257491,-0.000842398,0.0257474,0.000849884,0.0257497,0.00254216,0.0257557,0.00423442,0.0257647,0.00592667,0.0257754,0.00761892,0.0257862,0.00931118,0.0257953,0.010903,0.0252212,0.0110064,0.0241081,0.0110028,0.0224162,0.0109988,0.0207243,0.0109948,0.0190326,0.010991,0.0173408,0.0109875,0.0156492,0.0109846,0.0139575,0.0109824,0.0122659,0.0109811,0.0105744,0.0109809,0.00888291,0.0109819,0.00719147,0.0109843,0.00550008,0.0109883,0.00380874,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.07,-0.0110108,0.00380888,-0.0110106,0.00550031,-0.0110165,0.00719177,-0.0110217,0.00888329,-0.011026,0.0105749,-0.0110292,0.0122665,-0.0110312,0.0139581,-0.0110317,0.0156499,-0.0110305,0.0173416,-0.0110275,0.0190334,-0.0110225,0.0207253,-0.0110153,0.0224172,-0.0110058,0.0241091,-0.0104158,0.025695,-0.00930163,0.0257887,-0.0076094,0.0257756,-0.00591715,0.0257639,-0.00422489,0.0257547,-0.00253261,0.0257491,-0.000840329,0.0257475,0.000851955,0.0257499,0.00254423,0.025756,0.00423649,0.025765,0.00592874,0.0257757,0.007621,0.0257865,0.00931326,0.0257954,0.010905,0.0252212,0.0110082,0.024108,0.0110042,0.0224161,0.011,0.0207243,0.0109958,0.0190325,0.0109917,0.0173408,0.010988,0.0156491,0.0109849,0.0139575,0.0109825,0.0122659,0.0109811,0.0105744,0.0109808,0.0088829,0.0109818,0.00719147,0.0109842,0.00550008,0.0109883,0.00380874,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.075,-0.0110108,0.00380888,-0.0110105,0.00550031,-0.0110164,0.00719177,-0.0110215,0.00888329,-0.0110257,0.0105749,-0.0110288,0.0122665,-0.0110305,0.0139581,-0.0110308,0.0156499,-0.0110295,0.0173416,-0.0110263,0.0190334,-0.0110211,0.0207253,-0.0110138,0.0224172,-0.0110041,0.0241091,-0.0104141,0.0256949,-0.00929987,0.0257886,-0.00760764,0.0257755,-0.00591539,0.0257637,-0.00422313,0.0257546,-0.00253085,0.0257491,-0.000838565,0.0257475,0.000853719,0.02575,0.00254599,0.0257561,0.00423826,0.0257652,0.00593051,0.0257759,0.00762276,0.0257867,0.00931503,0.0257955,0.0109067,0.0252211,0.0110099,0.024108,0.0110057,0.0224161,0.0110012,0.0207243,0.0109968,0.0190325,0.0109925,0.0173408,0.0109887,0.0156491,0.0109854,0.0139575,0.0109828,0.0122659,0.0109813,0.0105744,0.0109809,0.0088829,0.0109818,0.00719146,0.0109842,0.00550007,0.0109883,0.00380874,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.08,-0.0110108,0.00380888,-0.0110105,0.00550031,-0.0110163,0.00719178,-0.0110213,0.00888329,-0.0110254,0.0105749,-0.0110284,0.0122665,-0.01103,0.0139581,-0.0110302,0.0156499,-0.0110287,0.0173416,-0.0110254,0.0190334,-0.01102,0.0207253,-0.0110126,0.0224172,-0.0110028,0.0241091,-0.0104127,0.0256949,-0.00929849,0.0257885,-0.00760625,0.0257754,-0.00591401,0.0257636,-0.00422174,0.0257545,-0.00252947,0.025749,-0.00083718,0.0257474,0.000855104,0.02575,0.00254738,0.0257561,0.00423964,0.0257652,0.00593189,0.025776,0.00762415,0.0257868,0.00931641,0.0257956,0.0109081,0.0252211,0.0110112,0.024108,0.0110068,0.0224161,0.0110023,0.0207243,0.0109977,0.0190325,0.0109933,0.0173408,0.0109893,0.0156491,0.0109858,0.0139575,0.0109832,0.0122659,0.0109815,0.0105744,0.010981,0.00888289,0.0109818,0.00719146,0.0109842,0.00550007,0.0109883,0.00380874,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.085,-0.0110108,0.00380888,-0.0110104,0.00550031,-0.0110162,0.00719178,-0.0110212,0.00888329,-0.0110252,0.0105749,-0.0110281,0.0122665,-0.0110296,0.0139581,-0.0110297,0.0156499,-0.0110281,0.0173416,-0.0110247,0.0190334,-0.0110193,0.0207253,-0.0110117,0.0224172,-0.0110019,0.0241091,-0.0104118,0.0256949,-0.00929753,0.0257885,-0.0076053,0.0257753,-0.00591305,0.0257636,-0.00422078,0.0257545,-0.00252851,0.0257489,-0.000836221,0.0257474,0.000856064,0.0257499,0.00254834,0.0257562,0.0042406,0.0257653,0.00593285,0.025776,0.00762511,0.0257868,0.00931737,0.0257956,0.010909,0.0252211,0.0110121,0.024108,0.0110077,0.0224161,0.011003,0.0207243,0.0109984,0.0190325,0.0109939,0.0173408,0.0109897,0.0156491,0.0109862,0.0139575,0.0109835,0.0122659,0.0109817,0.0105744,0.0109811,0.00888289,0.0109819,0.00719145,0.0109842,0.00550007,0.0109883,0.00380874,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
1.09,-0.0110108,0.00380889,-0.0110104,0.00550031,-0.0110162,0.00719178,-0.0110211,0.00888329,-0.0110251,0.0105749,-0.0110279,0.0122665,-0.0110294,0.0139581,-0.0110294,0.0156499,-0.0110278,0.0173416,-0.0110243,0.0190334,-0.0110189,0.0207253,-0.0110113,0.0224172,-0.0110014,0.0241091,-0.0104112,0.0256949,-0.00929701,0.0257885,-0.00760477,0.0257753,-0.00591253,0.0257635,-0.00422026,0.0257544,-0.00252799,0.0257489,-0.000835699,0.0257474,0.000856586,0.0257499,0.00254886,0.0257562,0.00424112,0.0257653,0.00593338,0.0257761,0.00762563,0.0257868,0.00931789,0.0257956,0.0109096,0.0252211,0.0110126,0.024108,0.0110081,0.0224161,0.0110034,0.0207243,0.0109987,0.0190325,0.0109942,0.0173408,0.01099,0.0156491,0.0109864,0.0139575,0.0109836,0.0122659,0.0109818,0.0105744,0.0109812,0.00888289,0.0109819,0.00719145,0.0109842,0.00550007,0.0109883,0.00380873,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
