0.515,-0.0110091,0.00380881,-0.0110047,0.00550019,-0.0109964,0.00719161,-0.0109855,0.00888306,-0.0109733,0.0105745,-0.0109611,0.0122661,-0.0109501,0.0139577,-0.0109415,0.0156493,-0.0109366,0.017341,-0.0109366,0.0190328,-0.0109427,0.0207246,-0.0109561,0.0224165,-0.0109779,0.0241082,-0.0104283,0.0257085,-0.00931714,0.0258341,-0.00762535,0.0258811,-0.00593328,0.0259163,-0.00424102,0.0259413,-0.00254865,0.0259574,-0.000856217,0.0259652,0.00083623,0.0259653,0.00252866,0.0259575,0.00422103,0.0259415,0.00591329,0.0259165,0.00760537,0.0258812,0.00929715,0.0258342,0.0108753,0.0252231,0.0109576,0.0241082,0.0109356,0.0224164,0.010922,0.0207246,0.0109157,0.0190328,0.0109156,0.017341,0.0109203,0.0156493,0.0109288,0.0139577,0.0109397,0.0122661,0.0109518,0.0105745,0.0109639,0.00888305,0.0109747,0.0071916,0.010983,0.00550019,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.52,-0.0110091,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109855,0.00888305,-0.0109734,0.0105745,-0.0109612,0.0122661,-0.0109501,0.0139577,-0.0109416,0.0156493,-0.0109366,0.017341,-0.0109366,0.0190328,-0.0109427,0.0207246,-0.0109561,0.0224164,-0.0109779,0.0241082,-0.0104283,0.0257085,-0.00931717,0.0258341,-0.00762538,0.0258811,-0.0059333,0.0259163,-0.00424104,0.0259413,-0.00254867,0.0259574,-0.000856244,0.0259653,0.000836204,0.0259653,0.00252863,0.0259575,0.004221,0.0259415,0.00591326,0.0259165,0.00760534,0.0258813,0.00929713,0.0258342,0.0108753,0.0252231,0.0109576,0.0241082,0.0109355,0.0224164,0.010922,0.0207246,0.0109157,0.0190328,0.0109156,0.017341,0.0109204,0.0156493,0.0109288,0.0139577,0.0109397,0.0122661,0.0109519,0.0105745,0.010964,0.00888304,0.0109748,0.0071916,0.010983,0.00550019,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.525,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109734,0.0105745,-0.0109612,0.0122661,-0.0109502,0.0139577,-0.0109416,0.0156493,-0.0109367,0.017341,-0.0109367,0.0190328,-0.0109428,0.0207246,-0.0109561,0.0224164,-0.0109779,0.0241082,-0.0104284,0.0257085,-0.00931719,0.0258341,-0.0076254,0.0258811,-0.00593332,0.0259163,-0.00424106,0.0259413,-0.00254869,0.0259574,-0.000856264,0.0259652,0.000836184,0.0259653,0.00252861,0.0259575,0.00422098,0.0259415,0.00591325,0.0259165,0.00760532,0.0258813,0.00929711,0.0258342,0.0108753,0.0252231,0.0109575,0.0241082,0.0109355,0.0224164,0.010922,0.0207246,0.0109157,0.0190328,0.0109156,0.017341,0.0109204,0.0156493,0.0109288,0.0139577,0.0109398,0.0122661,0.0109519,0.0105745,0.010964,0.00888304,0.0109748,0.0071916,0.010983,0.00550019,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.53,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109734,0.0105745,-0.0109612,0.0122661,-0.0109502,0.0139577,-0.0109416,0.0156493,-0.0109367,0.017341,-0.0109367,0.0190328,-0.0109428,0.0207246,-0.0109562,0.0224164,-0.010978,0.0241082,-0.0104284,0.0257085,-0.00931721,0.0258341,-0.00762542,0.0258811,-0.00593334,0.0259163,-0.00424108,0.0259413,-0.00254871,0.0259574,-0.000856278,0.0259652,0.00083617,0.0259653,0.0025286,0.0259575,0.00422097,0.0259415,0.00591323,0.0259165,0.00760531,0.0258812,0.0092971,0.0258342,0.0108753,0.0252231,0.0109575,0.0241082,0.0109355,0.0224164,0.010922,0.0207246,0.0109158,0.0190328,0.0109156,0.017341,0.0109204,0.0156493,0.0109289,0.0139577,0.0109398,0.0122661,0.0109519,0.0105745,0.010964,0.00888304,0.0109748,0.0071916,0.010983,0.00550018,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.535,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109734,0.0105745,-0.0109612,0.0122661,-0.0109502,0.0139577,-0.0109417,0.0156493,-0.0109368,0.017341,-0.0109367,0.0190328,-0.0109428,0.0207246,-0.0109562,0.0224164,-0.010978,0.0241082,-0.0104284,0.0257085,-0.00931721,0.0258341,-0.00762542,0.0258811,-0.00593335,0.0259163,-0.00424108,0.0259413,-0.00254871,0.0259573,-0.000856284,0.0259652,0.000836164,0.0259652,0.00252859,0.0259574,0.00422096,0.0259415,0.00591323,0.0259164,0.0076053,0.0258812,0.00929709,0.0258342,0.0108752,0.0252231,0.0109575,0.0241082,0.0109355,0.0224164,0.010922,0.0207246,0.0109158,0.0190328,0.0109156,0.017341,0.0109204,0.0156493,0.0109289,0.0139576,0.0109398,0.0122661,0.0109519,0.0105745,0.010964,0.00888304,0.0109748,0.00719159,0.010983,0.00550018,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.54,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109735,0.0105745,-0.0109613,0.0122661,-0.0109503,0.0139577,-0.0109417,0.0156493,-0.0109368,0.017341,-0.0109368,0.0190328,-0.0109428,0.0207246,-0.0109562,0.0224164,-0.010978,0.0241082,-0.0104284,0.0257085,-0.00931721,0.0258341,-0.00762542,0.025881,-0.00593335,0.0259162,-0.00424108,0.0259413,-0.00254871,0.0259573,-0.000856284,0.0259651,0.000836164,0.0259652,0.00252859,0.0259574,0.00422097,0.0259414,0.00591323,0.0259164,0.0076053,0.0258812,0.00929709,0.0258342,0.0108753,0.0252231,0.0109576,0.0241082,0.0109356,0.0224164,0.010922,0.0207246,0.0109158,0.0190328,0.0109157,0.017341,0.0109204,0.0156493,0.0109289,0.0139576,0.0109398,0.0122661,0.0109519,0.0105745,0.010964,0.00888304,0.0109748,0.00719159,0.010983,0.00550018,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.545,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109735,0.0105745,-0.0109613,0.0122661,-0.0109503,0.0139577,-0.0109417,0.0156493,-0.0109368,0.017341,-0.0109368,0.0190328,-0.0109428,0.0207246,-0.0109562,0.0224164,-0.010978,0.0241082,-0.0104284,0.0257085,-0.00931721,0.0258341,-0.00762542,0.025881,-0.00593334,0.0259162,-0.00424108,0.0259412,-0.00254871,0.0259573,-0.000856278,0.0259651,0.000836169,0.0259651,0.0025286,0.0259574,0.00422097,0.0259414,0.00591323,0.0259164,0.00760531,0.0258812,0.0092971,0.0258342,0.0108753,0.0252231,0.0109576,0.0241082,0.0109356,0.0224164,0.010922,0.0207246,0.0109158,0.0190328,0.0109157,0.017341,0.0109205,0.0156493,0.0109289,0.0139576,0.0109398,0.0122661,0.0109519,0.0105745,0.010964,0.00888304,0.0109748,0.00719159,0.010983,0.00550018,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.55,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109735,0.0105745,-0.0109613,0.0122661,-0.0109503,0.0139577,-0.0109417,0.0156493,-0.0109368,0.017341,-0.0109368,0.0190328,-0.0109429,0.0207246,-0.0109562,0.0224164,-0.010978,0.0241082,-0.0104284,0.0257085,-0.0093172,0.0258341,-0.00762541,0.025881,-0.00593333,0.0259162,-0.00424107,0.0259412,-0.0025487,0.0259572,-0.000856268,0.0259651,0.000836179,0.0259651,0.00252861,0.0259573,0.00422098,0.0259414,0.00591324,0.0259164,0.00760532,0.0258812,0.00929711,0.0258342,0.0108753,0.0252231,0.0109576,0.0241082,0.0109356,0.0224164,0.0109221,0.0207246,0.0109158,0.0190328,0.0109157,0.017341,0.0109205,0.0156493,0.0109289,0.0139576,0.0109398,0.0122661,0.010952,0.0105745,0.010964,0.00888304,0.0109748,0.00719159,0.010983,0.00550018,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.555,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109735,0.0105745,-0.0109613,0.0122661,-0.0109503,0.0139577,-0.0109417,0.0156493,-0.0109368,0.017341,-0.0109368,0.0190328,-0.0109429,0.0207246,-0.0109562,0.0224164,-0.010978,0.0241082,-0.0104284,0.0257085,-0.00931719,0.0258341,-0.0076254,0.025881,-0.00593332,0.0259162,-0.00424106,0.0259412,-0.00254869,0.0259572,-0.000856256,0.025965,0.000836192,0.0259651,0.00252862,0.0259573,0.00422099,0.0259413,0.00591326,0.0259163,0.00760533,0.0258812,0.00929712,0.0258341,0.0108753,0.0252231,0.0109576,0.0241082,0.0109356,0.0224164,0.0109221,0.0207246,0.0109159,0.0190328,0.0109157,0.017341,0.0109205,0.0156493,0.010929,0.0139576,0.0109399,0.0122661,0.010952,0.0105745,0.010964,0.00888304,0.0109748,0.00719159,0.010983,0.00550018,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.56,-0.0110092,0.00380881,-0.0110047,0.00550019,-0.0109964,0.0071916,-0.0109856,0.00888305,-0.0109735,0.0105745,-0.0109613,0.0122661,-0.0109503,0.0139577,-0.0109417,0.0156493,-0.0109368,0.017341,-0.0109368,0.0190328,-0.0109429,0.0207246,-0.0109562,0.0224164,-0.010978,0.0241082,-0.0104283,0.0257085,-0.00931717,0.0258341,-0.00762538,0.025881,-0.0059333,0.0259161,-0.00424104,0.0259411,-0.00254867,0.0259571,-0.000856241,0.025965,0.000836206,0.025965,0.00252864,0.0259573,0.00422101,0.0259413,0.00591327,0.0259163,0.00760535,0.0258811,0.00929714,0.0258341,0.0108753,0.0252231,0.0109576,0.0241082,0.0109356,0.0224164,0.0109221,0.0207246,0.0109159,0.0190328,0.0109158,0.017341,0.0109205,0.0156493,0.010929,0.0139576,0.0109399,0.0122661,0.010952,0.0105745,0.010964,0.00888304,0.0109748,0.00719159,0.010983,0.00550018,0.0109875,0.00380881,-0.0132108,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.565,-0.011009,0.00380878,-0.0110042,0.00550014,-0.0109951,0.00719153,-0.0109833,0.00888295,-0.0109699,0.0105744,-0.0109565,0.0122659,-0.0109443,0.0139575,-0.0109347,0.0156491,-0.0109291,0.0173408,-0.0109289,0.0190326,-0.0109354,0.0207244,-0.01095,0.0224161,-0.0109741,0.0241079,-0.0104278,0.0257093,-0.00931692,0.0258376,-0.00762527,0.02589,-0.00593326,0.0259293,-0.00424102,0.0259574,-0.00254864,0.0259754,-0.000856189,0.0259842,0.000836285,0.0259843,0.00252874,0.0259755,0.00422111,0.0259576,0.00591335,0.0259295,0.00760536,0.0258901,0.00929701,0.0258377,0.0108738,0.0252229,0.0109539,0.0241079,0.0109295,0.0224161,0.0109147,0.0207243,0.010908,0.0190326,0.0109081,0.0173408,0.0109135,0.0156491,0.010923,0.0139575,0.0109351,0.0122659,0.0109484,0.0105744,0.0109617,0.00888294,0.0109735,0.00719152,0.0109825,0.00550013,0.0109874,0.00380877,-0.0132109,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.57,-0.0110088,0.00380879,-0.0110033,0.00550016,-0.0109931,0.00719156,-0.0109797,0.00888298,-0.0109647,0.0105744,-0.0109496,0.012266,-0.0109359,0.0139575,-0.0109252,0.0156492,-0.0109191,0.0173409,-0.010919,0.0190326,-0.0109264,0.0207244,-0.0109428,0.0224162,-0.0109698,0.0241079,-0.0104271,0.0257106,-0.00931656,0.0258418,-0.00762506,0.0258994,-0.00593315,0.0259431,-0.00424096,0.0259745,-0.0025486,0.0259947,-0.000856143,0.0260047,0.00083634,0.0260047,0.00252879,0.0259949,0.00422116,0.0259746,0.00591335,0.0259433,0.00760526,0.0258995,0.00929675,0.0258418,0.010872,0.0252232,0.0109496,0.0241079,0.0109225,0.0224162,0.0109058,0.0207244,0.0108982,0.0190326,0.0108981,0.0173409,0.0109041,0.0156492,0.0109147,0.0139575,0.0109282,0.0122659,0.0109432,0.0105744,0.0109582,0.00888298,0.0109715,0.00719155,0.0109817,0.00550015,0.0109872,0.00380878,-0.0132109,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131892,-1.22461e-16
0.575,-0.0110087,0.00380879,-0.0110028,0.00550017,-0.0109919,0.00719157,-0.0109777,0.008883,-0.0109617,0.0105745,-0.0109457,0.012266,-0.0109313,0.0139575,-0.01092,0.0156492,-0.0109136,0.0173409,-0.0109135,0.0190327,-0.0109215,0.0207245,-0.0109389,0.0224163,-0.0109674,0.024108,-0.0104267,0.0257113,-0.00931636,0.025844,-0.00762496,0.0259044,-0.0059331,0.0259504,-0.00424094,0.0259836,-0.00254859,0.0260051,-0.000856134,0.0260157,0.000836354,0.0260157,0.00252881,0.0260052,0.00422116,0.0259838,0.00591332,0.0259506,0.00760518,0.0259046,0.00929657,0.0258441,0.010871,0.0252233,0.0109473,0.0241079,0.0109186,0.0224163,0.0109009,0.0207245,0.0108928,0.0190327,0.0108927,0.0173409,0.0108989,0.0156492,0.0109101,0.0139575,0.0109244,0.012266,0.0109403,0.0105745,0.0109562,0.00888299,0.0109703,0.00719157,0.0109812,0.00550017,0.010987,0.00380879,-0.0132109,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.58,-0.0110087,0.00380879,-0.0110026,0.00550017,-0.0109915,0.00719157,-0.0109769,0.008883,-0.0109606,0.0105745,-0.0109442,0.012266,-0.0109294,0.0139575,-0.0109179,0.0156492,-0.0109113,0.0173409,-0.0109113,0.0190327,-0.0109194,0.0207245,-0.0109373,0.0224163,-0.0109664,0.0241079,-0.0104266,0.0257116,-0.00931629,0.0258449,-0.00762493,0.0259066,-0.0059331,0.0259536,-0.00424095,0.0259876,-0.00254861,0.0260096,-0.00085615,0.0260204,0.000836341,0.0260205,0.0025288,0.0260097,0.00422115,0.0259877,0.00591329,0.0259538,0.00760513,0.0259068,0.00929648,0.025845,0.0108705,0.0252233,0.0109463,0.0241079,0.0109169,0.0224162,0.0108989,0.0207245,0.0108906,0.0190327,0.0108904,0.0173409,0.0108968,0.0156492,0.0109082,0.0139575,0.0109228,0.012266,0.0109391,0.0105744,0.0109554,0.00888299,0.0109699,0.00719157,0.010981,0.00550017,0.010987,0.00380879,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.585,-0.0110086,0.00380879,-0.0110026,0.00550017,-0.0109914,0.00719157,-0.0109767,0.00888299,-0.0109603,0.0105744,-0.0109437,0.012266,-0.0109288,0.0139575,-0.0109173,0.0156492,-0.0109106,0.0173409,-0.0109106,0.0190327,-0.0109188,0.0207245,-0.0109367,0.0224162,-0.0109661,0.0241079,-0.0104266,0.0257116,-0.00931629,0.0258453,-0.00762495,0.0259074,-0.00593313,0.0259549,-0.00424098,0.0259891,-0.00254864,0.0260113,-0.000856178,0.0260222,0.000836316,0.0260223,0.00252877,0.0260114,0.00422112,0.0259893,0.00591327,0.0259551,0.00760509,0.0259076,0.00929643,0.0258453,0.0108703,0.0252233,0.0109459,0.0241079,0.0109163,0.0224162,0.0108981,0.0207244,0.0108898,0.0190326,0.0108896,0.0173409,0.0108961,0.0156491,0.0109076,0.0139575,0.0109224,0.0122659,0.0109388,0.0105744,0.0109551,0.00888298,0.0109698,0.00719156,0.0109809,0.00550016,0.010987,0.00380879,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.59,-0.0110086,0.00380879,-0.0110026,0.00550016,-0.0109914,0.00719156,-0.0109767,0.00888298,-0.0109602,0.0105744,-0.0109437,0.0122659,-0.0109287,0.0139575,-0.0109171,0.0156491,-0.0109105,0.0173409,-0.0109104,0.0190326,-0.0109186,0.0207244,-0.0109366,0.0224162,-0.010966,0.0241079,-0.0104266,0.0257116,-0.00931632,0.0258454,-0.00762498,0.0259077,-0.00593316,0.0259553,-0.00424102,0.0259896,-0.00254867,0.0260119,-0.00085621,0.0260228,0.000836285,0.0260229,0.00252875,0.026012,0.00422109,0.0259898,0.00591324,0.0259555,0.00760506,0.0259079,0.00929639,0.0258454,0.0108703,0.0252233,0.0109457,0.0241078,0.0109161,0.0224162,0.0108979,0.0207244,0.0108896,0.0190326,0.0108895,0.0173408,0.010896,0.0156491,0.0109075,0.0139575,0.0109223,0.0122659,0.0109387,0.0105744,0.0109551,0.00888297,0.0109697,0.00719155,0.0109809,0.00550016,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.595,-0.0110086,0.00380878,-0.0110026,0.00550016,-0.0109914,0.00719156,-0.0109767,0.00888298,-0.0109602,0.0105744,-0.0109437,0.0122659,-0.0109288,0.0139575,-0.0109172,0.0156491,-0.0109105,0.0173408,-0.0109104,0.0190326,-0.0109186,0.0207244,-0.0109366,0.0224162,-0.010966,0.0241079,-0.0104266,0.0257116,-0.00931635,0.0258454,-0.00762502,0.0259078,-0.0059332,0.0259554,-0.00424105,0.0259898,-0.0025487,0.026012,-0.000856241,0.026023,0.000836255,0.026023,0.00252872,0.0260122,0.00422106,0.0259899,0.00591321,0.0259556,0.00760503,0.025908,0.00929636,0.0258454,0.0108702,0.0252232,0.0109457,0.0241078,0.010916,0.0224162,0.0108979,0.0207244,0.0108895,0.0190326,0.0108894,0.0173408,0.010896,0.0156491,0.0109075,0.0139575,0.0109223,0.0122659,0.0109387,0.0105744,0.0109551,0.00888297,0.0109698,0.00719155,0.0109809,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.6,-0.0110086,0.00380878,-0.0110026,0.00550016,-0.0109914,0.00719155,-0.0109767,0.00888297,-0.0109603,0.0105744,-0.0109438,0.0122659,-0.0109288,0.0139575,-0.0109172,0.0156491,-0.0109105,0.0173408,-0.0109105,0.0190326,-0.0109186,0.0207244,-0.0109366,0.0224162,-0.010966,0.0241078,-0.0104266,0.0257116,-0.00931638,0.0258454,-0.00762504,0.0259078,-0.00593322,0.0259554,-0.00424108,0.0259898,-0.00254873,0.0260121,-0.000856268,0.026023,0.000836228,0.0260231,0.00252869,0.0260122,0.00422104,0.02599,0.00591319,0.0259556,0.00760501,0.025908,0.00929634,0.0258454,0.0108702,0.0252232,0.0109456,0.0241078,0.010916,0.0224162,0.0108978,0.0207244,0.0108895,0.0190326,0.0108894,0.0173408,0.010896,0.0156491,0.0109075,0.0139575,0.0109223,0.0122659,0.0109388,0.0105744,0.0109551,0.00888297,0.0109698,0.00719155,0.0109809,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.605,-0.0110086,0.00380878,-0.0110026,0.00550015,-0.0109914,0.00719155,-0.0109767,0.00888297,-0.0109603,0.0105744,-0.0109438,0.0122659,-0.0109289,0.0139575,-0.0109173,0.0156491,-0.0109106,0.0173408,-0.0109105,0.0190326,-0.0109187,0.0207244,-0.0109366,0.0224162,-0.0109661,0.0241078,-0.0104266,0.0257116,-0.0093164,0.0258454,-0.00762507,0.0259078,-0.00593324,0.0259554,-0.0042411,0.0259898,-0.00254875,0.026012,-0.000856289,0.026023,0.000836208,0.026023,0.00252867,0.0260122,0.00422102,0.02599,0.00591317,0.0259556,0.00760499,0.025908,0.00929632,0.0258454,0.0108702,0.0252232,0.0109456,0.0241078,0.010916,0.0224162,0.0108979,0.0207244,0.0108895,0.0190326,0.0108895,0.0173408,0.010896,0.0156491,0.0109075,0.0139575,0.0109224,0.0122659,0.0109388,0.0105744,0.0109552,0.00888296,0.0109698,0.00719155,0.0109809,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.61,-0.0110086,0.00380878,-0.0110026,0.00550015,-0.0109914,0.00719155,-0.0109768,0.00888297,-0.0109603,0.0105744,-0.0109438,0.0122659,-0.0109289,0.0139575,-0.0109173,0.0156491,-0.0109106,0.0173408,-0.0109105,0.0190326,-0.0109187,0.0207244,-0.0109367,0.0224162,-0.0109661,0.0241078,-0.0104267,0.0257116,-0.00931642,0.0258453,-0.00762508,0.0259078,-0.00593326,0.0259554,-0.00424111,0.0259897,-0.00254876,0.026012,-0.000856303,0.026023,0.000836194,0.026023,0.00252866,0.0260121,0.00422101,0.0259899,0.00591315,0.0259556,0.00760497,0.025908,0.00929631,0.0258454,0.0108702,0.0252232,0.0109456,0.0241078,0.010916,0.0224162,0.0108979,0.0207244,0.0108896,0.0190326,0.0108895,0.0173408,0.010896,0.0156491,0.0109076,0.0139575,0.0109224,0.0122659,0.0109388,0.0105744,0.0109552,0.00888296,0.0109698,0.00719154,0.0109809,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.615,-0.0110086,0.00380878,-0.0110026,0.00550015,-0.0109914,0.00719155,-0.0109768,0.00888297,-0.0109604,0.0105744,-0.0109439,0.0122659,-0.0109289,0.0139575,-0.0109173,0.0156491,-0.0109107,0.0173408,-0.0109106,0.0190326,-0.0109187,0.0207244,-0.0109367,0.0224162,-0.0109661,0.0241078,-0.0104267,0.0257116,-0.00931642,0.0258453,-0.00762509,0.0259078,-0.00593327,0.0259554,-0.00424112,0.0259897,-0.00254877,0.026012,-0.000856309,0.0260229,0.000836188,0.026023,0.00252865,0.0260121,0.004221,0.0259899,0.00591315,0.0259556,0.00760497,0.0259079,0.0092963,0.0258454,0.0108702,0.0252232,0.0109456,0.0241078,0.010916,0.0224162,0.0108979,0.0207244,0.0108896,0.0190326,0.0108895,0.0173408,0.0108961,0.0156491,0.0109076,0.0139575,0.0109224,0.0122659,0.0109388,0.0105744,0.0109552,0.00888296,0.0109698,0.00719154,0.010981,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.62,-0.0110087,0.00380878,-0.0110026,0.00550015,-0.0109914,0.00719155,-0.0109768,0.00888297,-0.0109604,0.0105744,-0.0109439,0.0122659,-0.010929,0.0139575,-0.0109174,0.0156491,-0.0109107,0.0173408,-0.0109106,0.0190326,-0.0109187,0.0207244,-0.0109367,0.0224162,-0.0109661,0.0241078,-0.0104267,0.0257116,-0.00931642,0.0258453,-0.00762509,0.0259078,-0.00593327,0.0259553,-0.00424112,0.0259897,-0.00254877,0.0260119,-0.000856309,0.0260229,0.000836188,0.0260229,0.00252865,0.026012,0.004221,0.0259898,0.00591315,0.0259555,0.00760497,0.0259079,0.0092963,0.0258454,0.0108702,0.0252232,0.0109456,0.0241078,0.0109161,0.0224162,0.0108979,0.0207244,0.0108896,0.0190326,0.0108895,0.0173408,0.0108961,0.0156491,0.0109076,0.0139575,0.0109224,0.0122659,0.0109388,0.0105744,0.0109552,0.00888296,0.0109698,0.00719154,0.010981,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.625,-0.0110087,0.00380878,-0.0110026,0.00550015,-0.0109914,0.00719155,-0.0109768,0.00888297,-0.0109604,0.0105744,-0.0109439,0.0122659,-0.010929,0.0139575,-0.0109174,0.0156491,-0.0109107,0.0173408,-0.0109106,0.0190326,-0.0109188,0.0207244,-0.0109367,0.0224162,-0.0109661,0.0241078,-0.0104267,0.0257116,-0.00931642,0.0258453,-0.00762508,0.0259077,-0.00593326,0.0259553,-0.00424111,0.0259896,-0.00254876,0.0260119,-0.000856303,0.0260228,0.000836194,0.0260229,0.00252866,0.026012,0.00422101,0.0259898,0.00591315,0.0259555,0.00760498,0.0259079,0.00929631,0.0258454,0.0108702,0.0252232,0.0109457,0.0241078,0.0109161,0.0224162,0.0108979,0.0207244,0.0108896,0.0190326,0.0108896,0.0173408,0.0108961,0.0156491,0.0109076,0.0139575,0.0109224,0.0122659,0.0109389,0.0105744,0.0109552,0.00888296,0.0109698,0.00719154,0.010981,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.63,-0.0110087,0.00380878,-0.0110026,0.00550015,-0.0109914,0.00719155,-0.0109768,0.00888297,-0.0109604,0.0105744,-0.0109439,0.0122659,-0.010929,0.0139575,-0.0109174,0.0156491,-0.0109107,0.0173408,-0.0109106,0.0190326,-0.0109188,0.0207244,-0.0109367,0.0224162,-0.0109661,0.0241078,-0.0104267,0.0257116,-0.00931641,0.0258453,-0.00762507,0.0259077,-0.00593325,0.0259553,-0.0042411,0.0259896,-0.00254875,0.0260118,-0.000856292,0.0260228,0.000836205,0.0260228,0.00252867,0.0260119,0.00422102,0.0259898,0.00591316,0.0259555,0.00760499,0.0259079,0.00929632,0.0258454,0.0108702,0.0252232,0.0109457,0.0241078,0.0109161,0.0224162,0.010898,0.0207244,0.0108897,0.0190326,0.0108896,0.0173408,0.0108961,0.0156491,0.0109076,0.0139575,0.0109224,0.0122659,0.0109389,0.0105744,0.0109552,0.00888296,0.0109698,0.00719154,0.010981,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
0.635,-0.0110087,0.00380878,-0.0110026,0.00550015,-0.0109914,0.00719155,-0.0109768,0.00888297,-0.0109604,0.0105744,-0.0109439,0.0122659,-0.010929,0.0139575,-0.0109174,0.0156491,-0.0109107,0.0173408,-0.0109107,0.0190326,-0.0109188,0.0207244,-0.0109367,0.0224162,-0.0109661,0.0241078,-0.0104266,0.0257116,-0.0093164,0.0258453,-0.00762506,0.0259077,-0.00593324,0.0259552,-0.00424109,0.0259895,-0.00254874,0.0260118,-0.000856279,0.0260227,0.000836218,0.0260228,0.00252868,0.0260119,0.00422103,0.0259897,0.00591318,0.0259554,0.007605,0.0259078,0.00929633,0.0258454,0.0108702,0.0252232,0.0109457,0.0241078,0.0109161,0.0224162,0.010898,0.0207244,0.0108897,0.0190326,0.0108896,0.0173408,0.0108962,0.0156491,0.0109077,0.0139575,0.0109225,0.0122659,0.0109389,0.0105744,0.0109552,0.00888296,0.0109698,0.00719154,0.010981,0.00550015,0.010987,0.00380878,-0.013211,-1.22461e-16,-0.00881066,-1.22465e-16,0.00878899,-1.22465e-16,0.0131893,-1.22461e-16
